Source_ID,Target_ID,Source_File,Target_File,Source_Member,Target_Member,Source_Member_Type,Target_Member_Type,Dependency_Type,Dependency_Count,Is_Member_Level,Source_Member_ID,Target_Member_ID,Source_Module,Target_Module
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addActivations,DONE_SOMETHING_NO_CALL,function,var,Use,94.0,True,16621,16511,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addActivations,CALLED,function,var,Use,94.0,True,16621,16508,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addActivations,RETURNED,function,var,Use,94.0,True,16621,16516,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addActivations,IMPLICIT_RETURNED,function,var,Use,94.0,True,16621,16513,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addActivations,IMPLICIT_CREATED,function,var,Use,94.0,True,16621,16512,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,updateEmptyNodeArray,MessageNode,function,type,Use,94.0,True,16668,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,contractNodes,MessageNode,function,type,Use,94.0,True,16624,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,deepHitPort,MessageNode,function,type,Use,94.0,True,16626,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,getPortFig,MessageNode,function,type,Use,94.0,True,16639,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addNode,MessageNode,function,type,Use,94.0,True,16623,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,getNode,MessageNode,function,type,Use,94.0,True,16637,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,setMatchingFig,MessageNode,function,type,Parameter,6.0,True,16659,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,getYCoordinate,MessageNode,function,type,Parameter,6.0,True,16640,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,getIndexOf,MessageNode,function,type,Parameter,6.0,True,16633,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,nextNode,MessageNode,function,type,Parameter,6.0,True,16650,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,previousNode,MessageNode,function,type,Parameter,6.0,True,16651,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addNode,MessageNode,function,type,Parameter,6.0,True,16623,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,setMatchingNode,MessageNode,function,type,Contain,11.0,True,16660,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,setPreviousState,MessageNode,function,type,Contain,11.0,True,16662,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,updateNodeStates,MessageNode,function,type,Contain,11.0,True,16671,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,addActivations,MessageNode,function,type,Contain,11.0,True,16621,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,deepHitPort,MessageNode,function,type,Contain,11.0,True,16626,16507,diagrams,diagrams
686,680,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/MessageNode.java,getNode,MessageNode,function,type,Contain,11.0,True,16637,16507,diagrams,diagrams
202,344,src_new/org/argouml/cognitive/ui/ToDoPane.java,src_new/org/argouml/ui/ProjectBrowser.java,valueChanged,getInstance,function,function,Call,1.0,True,6432,10286,critics,gui
202,344,src_new/org/argouml/cognitive/ui/ToDoPane.java,src_new/org/argouml/ui/ProjectBrowser.java,,ProjectBrowser,file,type,Import,1.0,False,,10328,critics,gui
202,344,src_new/org/argouml/cognitive/ui/ToDoPane.java,src_new/org/argouml/ui/ProjectBrowser.java,valueChanged,ProjectBrowser,function,type,Use,1.0,True,6432,10328,critics,gui
686,684,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigBirthActivation.java,addActivations,FigBirthActivation,function,type,Call,1.0,True,16621,16611,diagrams,diagrams
686,684,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigBirthActivation.java,addActivations,FigBirthActivation,function,type,Create,1.0,True,16621,16611,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,FigClassifierRole,FigHead,function,type,Call,8.0,True,16618,16790,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,setBoundsImpl,getMinimumSize,function,function,Call,8.0,True,16654,16786,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,setLineWidth,setLineWidth,function,function,Call,8.0,True,16658,16789,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,setFilled,setFilled,function,function,Call,8.0,True,16656,16788,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,updateStereotypeText,getMinimumSize,function,function,Call,8.0,True,16672,16786,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,FigClassifierRole,FigHead,function,type,Use,1.0,True,16618,16790,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,FigClassifierRole,FigHead,function,type,Create,1.0,True,16618,16790,diagrams,diagrams
686,689,src_new/org/argouml/uml/diagram/sequence/ui/FigClassifierRole.java,src_new/org/argouml/uml/diagram/sequence/ui/FigHead.java,FigClassifierRole,FigHead,type,type,Contain,1.0,True,16673,16790,diagrams,diagrams
705,95,src_new/org/argouml/uml/diagram/state/ui/ButtonActionNewCallEvent.java,src/model/src/org/argouml/model/StateMachinesFactory.java,createEvent,buildCallEvent,function,function,Call,1.0,True,17137,4128,diagrams,model
380,505,src_new/org/argouml/ui/cmd/ActionGotoDiagram.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,doCommand,getInstance,function,function,Call,1.0,True,11216,12903,gui,gui
380,505,src_new/org/argouml/ui/cmd/ActionGotoDiagram.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,,TargetManager,file,type,Import,1.0,False,,12938,gui,gui
380,505,src_new/org/argouml/ui/cmd/ActionGotoDiagram.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,doCommand,TargetManager,function,type,Use,1.0,True,11216,12938,gui,gui
120,82,src_new/org/argouml/application/Main.java,src/model/src/org/argouml/model/Model.java,main,isInitiated,function,function,Call,1.0,True,4483,3999,application,model
120,82,src_new/org/argouml/application/Main.java,src/model/src/org/argouml/model/Model.java,,Model,file,type,Import,1.0,False,,4004,application,model
120,82,src_new/org/argouml/application/Main.java,src/model/src/org/argouml/model/Model.java,main,Model,function,type,Use,1.0,True,4483,4004,application,model
202,330,src_new/org/argouml/cognitive/ui/ToDoPane.java,src_new/org/argouml/ui/DisplayTextTree.java,ToDoPane,DisplayTextTree,function,type,Call,1.0,True,6411,9888,critics,gui
202,330,src_new/org/argouml/cognitive/ui/ToDoPane.java,src_new/org/argouml/ui/DisplayTextTree.java,,DisplayTextTree,file,type,Import,1.0,False,,9888,critics,gui
202,330,src_new/org/argouml/cognitive/ui/ToDoPane.java,src_new/org/argouml/ui/DisplayTextTree.java,ToDoPane,DisplayTextTree,function,type,Use,1.0,True,6411,9888,critics,gui
202,330,src_new/org/argouml/cognitive/ui/ToDoPane.java,src_new/org/argouml/ui/DisplayTextTree.java,ToDoPane,DisplayTextTree,function,type,Create,1.0,True,6411,9888,critics,gui
688,691,src_new/org/argouml/uml/diagram/sequence/ui/FigDestroyActionMessage.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,FigDestroyActionMessage,FigMessage,function,type,Call,1.0,True,16781,16872,diagrams,diagrams
688,691,src_new/org/argouml/uml/diagram/sequence/ui/FigDestroyActionMessage.java,src_new/org/argouml/uml/diagram/sequence/ui/FigMessage.java,FigDestroyActionMessage,FigMessage,type,type,Extend,1.0,True,16782,16872,diagrams,diagrams
362,359,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanelFig.java,StylePanelFigText,StylePanelFig,function,type,Call,9.0,True,10877,10822,gui,gui
362,359,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanelFig.java,refresh,refresh,function,function,Call,9.0,True,10880,10818,gui,gui
362,359,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanelFig.java,refresh,getFillField,function,function,Call,9.0,True,10880,10805,gui,gui
362,359,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanelFig.java,itemStateChanged,itemStateChanged,function,function,Call,9.0,True,10879,10815,gui,gui
362,359,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanelFig.java,StylePanelFigText,StylePanelFig,type,type,Extend,1.0,True,10886,10822,gui,gui
362,359,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanelFig.java,refresh,StylePanelFig,function,type,Use,2.0,True,10880,10822,gui,gui
362,359,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanelFig.java,itemStateChanged,StylePanelFig,function,type,Use,2.0,True,10879,10822,gui,gui
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,initMainPanel,Goal,function,type,Cast,2.0,True,6197,5221,critics,critics
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,stateChanged,Goal,function,type,Cast,2.0,True,6198,5221,critics,critics
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,initMainPanel,getName,function,function,Call,4.0,True,6197,5214,critics,critics
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,initMainPanel,getPriority,function,function,Call,4.0,True,6197,5215,critics,critics
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,stateChanged,setPriority,function,function,Call,4.0,True,6198,5219,critics,critics
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,,Goal,file,type,Import,1.0,False,,5221,critics,critics
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,initMainPanel,Goal,function,type,Contain,2.0,True,6197,5221,critics,critics
191,155,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Goal.java,stateChanged,Goal,function,type,Contain,2.0,True,6198,5221,critics,critics
191,156,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/GoalModel.java,initMainPanel,getGoals,function,function,Call,1.0,True,6197,5230,critics,critics
191,156,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/GoalModel.java,,GoalModel,file,type,Import,1.0,False,,5236,critics,critics
191,156,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/GoalModel.java,initMainPanel,GoalModel,function,type,Contain,1.0,True,6197,5236,critics,critics
191,154,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Designer.java,initMainPanel,theDesigner,function,function,Call,1.0,True,6197,5138,critics,critics
191,154,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Designer.java,,Designer,file,type,Import,1.0,False,,5140,critics,critics
191,154,src_new/org/argouml/cognitive/ui/GoalsDialog.java,src_new/org/argouml/cognitive/Designer.java,initMainPanel,Designer,function,type,Use,1.0,True,6197,5140,critics,critics
784,505,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,isEnabled,getInstance,function,function,Call,3.0,True,19457,12903,diagrams,gui
784,505,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,actionPerformed,getInstance,function,function,Call,3.0,True,19456,12903,diagrams,gui
784,505,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,,TargetManager,file,type,Import,1.0,False,,12938,diagrams,gui
784,505,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,isEnabled,TargetManager,function,type,Use,3.0,True,19457,12938,diagrams,gui
784,505,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/ui/targetmanager/TargetManager.java,actionPerformed,TargetManager,function,type,Use,3.0,True,19456,12938,diagrams,gui
103,35,src/model/src/org/argouml/model/UndoCollaborationsHelperDecorator.java,src/model/src/org/argouml/model/AbstractCollaborationsHelperDecorator.java,UndoCollaborationsHelperDecorator,AbstractCollaborationsHelperDecorator,function,type,Call,1.0,True,4227,2617,model,model
103,35,src/model/src/org/argouml/model/UndoCollaborationsHelperDecorator.java,src/model/src/org/argouml/model/AbstractCollaborationsHelperDecorator.java,UndoCollaborationsHelperDecorator,AbstractCollaborationsHelperDecorator,type,type,Extend,1.0,True,4228,2617,model,model
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,Designer,Agency,function,type,Call,6.0,True,5085,5677,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,run,determineActiveCritics,function,function,Call,6.0,True,5122,5671,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,run,applyAllCritics,function,function,Call,6.0,True,5122,5667,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,critique,applyAllCritics,function,function,Call,6.0,True,5090,5667,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,determineActiveCritics,determineActiveCritics,function,function,Call,6.0,True,5092,5671,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,,Agency,file,type,Import,1.0,False,,5677,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,getAgency,Agency,function,type,Return,1.0,True,5100,5677,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,Designer,Agency,function,type,Use,4.0,True,5085,5677,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,run,Agency,function,type,Use,4.0,True,5122,5677,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,critique,Agency,function,type,Use,4.0,True,5090,5677,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,Designer,Agency,function,type,Create,1.0,True,5085,5677,critics,critics
154,174,src_new/org/argouml/cognitive/Designer.java,src_new/org/argouml/cognitive/critics/Agency.java,Designer,Agency,type,type,Contain,1.0,True,5140,5677,critics,critics
362,358,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanel.java,StylePanelFigText,addSeperator,function,function,Call,18.0,True,10877,10780,gui,gui
362,358,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanel.java,refresh,getPanelTarget,function,function,Call,18.0,True,10880,10781,gui,gui
362,358,src_new/org/argouml/ui/StylePanelFigText.java,src_new/org/argouml/ui/StylePanel.java,setTargetFont,getPanelTarget,function,function,Call,18.0,True,10881,10781,gui,gui
